Miami;25.7839;-80.2102;1372.77702;0.0012410153606777657
Miami;25.7839;-80.2102;1377.56498;0.07939475661440021
Miami;25.7839;-80.2102;1379.78796;0.07431858296130506
Miami;25.7839;-80.2102;1385.88691;0.00038533
Miami;25.7839;-80.2102;1385.88691;0.000858480159895372
Miami;25.7839;-80.2102;1402.90698;0.04482333974749048
Miami;25.7839;-80.2102;1405.83675;0.00020513
Miami;25.7839;-80.2102;1405.83675;0.00045815262419286696
Miami;25.7839;-80.2102;1412.1067;5.769e-05
Miami;25.7839;-80.2102;1412.1067;0.00012830497519265288
Miami;25.7839;-80.2102;1418.46785;0.06708890573171218
Miami;25.7839;-80.2102;1420.69083;0.041290073911841974
Miami;25.7839;-80.2102;1438.91929;0.054143909015405424
Miami;25.7839;-80.2102;1441.14227;0.0
Miami;25.7839;-80.2102;1466.92886;0.03470746767562345
Miami;25.7839;-80.2102;1482.04514;0.037902121463567175
Miami;25.7839;-80.2102;1491.33607;3.276e-05
Miami;25.7839;-80.2102;1491.33607;7.285961149785592e-05
Miami;25.7839;-80.2102;1492.27086;0.041195854185062206
Miami;25.7839;-80.2102;1500.2736;0.044878946900903584
Miami;25.7839;-80.2102;1535.84131;0.03639866916281777
Miami;25.7839;-80.2102;1536.9357;0.00016453000000000003
Miami;25.7839;-80.2102;1536.9357;0.00036592160805073976
Miami;25.7839;-80.2102;1536.9357;0.00040171
Miami;25.7839;-80.2102;1536.9357;0.0008940648297355947
Miami;25.7839;-80.2102;1541.17647;0.02889000330237419
Miami;25.7839;-80.2102;1561.62791;0.044878946900903584
Miami;25.7839;-80.2102;1563.15549;0.00044657999999999997
Miami;25.7839;-80.2102;1563.15549;0.000991922671796207
Miami;25.7839;-80.2102;1589.63748;0.01658415241968617
Miami;25.7839;-80.2102;1605.19836;0.06580755595043825
Miami;25.7839;-80.2102;1605.19836;0.13225425773449526
Miami;25.7839;-80.2102;1607.42134;0.03769218365396362
Miami;25.7839;-80.2102;1610.08892;0.17163053406786774
Miami;25.7839;-80.2102;1619.01505;0.00025
Miami;25.7839;-80.2102;1619.01505;0.00036895
Miami;25.7839;-80.2102;1619.01505;0.0005560104662534793
Miami;25.7839;-80.2102;1619.01505;0.0008184474063251215
Miami;25.7839;-80.2102;1625.64979;0.043319887446741076
Miami;25.7839;-80.2102;1627.87278;0.04301543203675191
Miami;25.7839;-80.2102;1638.39489;0.0001396
Miami;25.7839;-80.2102;1638.39489;0.00031047624435594283
Miami;25.7839;-80.2102;1656.32695;0.02461170176537604
Miami;25.7839;-80.2102;1663.88509;0.02752070442868349
Miami;25.7839;-80.2102;1684.56452;3.704e-05
Miami;25.7839;-80.2102;1684.56452;8.23785106801155e-05
Miami;25.7839;-80.2102;1722.57182;0.02752070442868349
Miami;25.7839;-80.2102;1722.57182;0.041513965452349776
Miami;25.7839;-80.2102;1733.58413;0.00011538
Miami;25.7839;-80.2102;1733.58413;0.00025660995038530575
Miami;25.7839;-80.2102;1743.84405;0.00033618
Miami;25.7839;-80.2102;1743.84405;0.0007472780666446762
Miami;25.7839;-80.2102;1763.27751;0.039450054601616866
Miami;25.7839;-80.2102;1766.64387;0.00063106
Miami;25.7839;-80.2102;1766.64387;0.0014055944586887955
Miami;25.7839;-80.2102;1783.17373;0.00083191
Miami;25.7839;-80.2102;1783.17373;0.0018504028316915788
Miami;25.7839;-80.2102;1786.59371;0.014767632682032916
Miami;25.7839;-80.2102;1786.59371;0.020938098192464963
Miami;25.7839;-80.2102;1810.27911;0.02905933100827184
Miami;25.7839;-80.2102;1819.08345;0.001
Miami;25.7839;-80.2102;1819.08345;0.0022240418650139172
Miami;25.7839;-80.2102;1843.37207;0.02905933100827184
Miami;25.7839;-80.2102;1854.99316;0.00067593
Miami;25.7839;-80.2102;1854.99316;0.0008767800000000001
Miami;25.7839;-80.2102;1854.99316;0.001503452300749408
Miami;25.7839;-80.2102;1854.99316;0.0019482606737521915
Miami;25.7839;-80.2102;1865.73187;0.007382287283998232
Miami;25.7839;-80.2102;1871.06703;0.007177745978123217
Miami;25.7839;-80.2102;1895.64935;0.023303510661615824
Miami;25.7839;-80.2102;1907.43274;0.00032407000000000003
Miami;25.7839;-80.2102;1907.43274;0.0007205895642645091
Miami;25.7839;-80.2102;1932.42134;0.001177373904034515
Miami;25.7839;-80.2102;1942.65095;0.01039072359334502
Miami;25.7839;-80.2102;1945.31464;0.007177745978123217
Miami;25.7839;-80.2102;1963.29229;1.638e-05
Miami;25.7839;-80.2102;1963.29229;3.642980574892796e-05
Miami;25.7839;-80.2102;1989.65254;0.0
Miami;25.7839;-80.2102;1991.10807;0.017349225203403356
Miami;25.7839;-80.2102;1996.44323;0.0
Hyderabad;17.4;78.48;50.0;0.049354258395613554
Hyderabad;17.4;78.48;52.22298;0.032198537994793386
Hyderabad;17.4;78.48;57.55814;0.0024046038859457325
Hyderabad;17.4;78.48;57.55814;0.026453794257704426
Hyderabad;17.4;78.48;60.22572;0.013591613494941335
Hyderabad;17.4;78.48;62.4487;0.04174733983361926
Hyderabad;17.4;78.48;72.67442;0.03129149209892345
Hyderabad;17.4;78.48;72.67442;0.07448970973560555
Hyderabad;17.4;78.48;78.00958;0.09326900655906153
Hyderabad;17.4;78.48;78.00958;0.11102856748000409
Hyderabad;17.4;78.48;82.90014;0.07821265653926372
Hyderabad;17.4;78.48;85.56772;0.1226521315008899
Hyderabad;17.4;78.48;93.12585;0.0299075082858768
Hyderabad;17.4;78.48;93.12585;0.11062753631501054
Hyderabad;17.4;78.48;93.12585;0.1482009524444111
Hyderabad;17.4;78.48;101.12859;0.17825492270429513
Hyderabad;17.4;78.48;108.68673;0.032198537994793386
Hyderabad;17.4;78.48;116.24487;0.03402808821282878
Hyderabad;17.4;78.48;116.24487;0.14074181211075687
Hyderabad;17.4;78.48;116.24487;0.2046690336226546
Hyderabad;17.4;78.48;121.58003;0.03832325742500084
Hyderabad;17.4;78.48;123.80301;0.03585718377126725
Hyderabad;17.4;78.48;126.47059;0.2337738819219356
Hyderabad;17.4;78.48;142.03146;0.045465959692728486
Hyderabad;17.4;78.48;144.25445;0.03558711597069244
Hyderabad;17.4;78.48;149.5896;0.03256453897031985
Hyderabad;17.4;78.48;152.25718;0.029271439509775527
Hyderabad;17.4;78.48;157.14774;0.1322721228008235
Hyderabad;17.4;78.48;162.4829;0.032659562826077654
Hyderabad;17.4;78.48;162.4829;0.21004817064567835
Hyderabad;17.4;78.48;170.04104;0.030368987776757995
Hyderabad;17.4;78.48;172.70862;0.03238949502550285
Hyderabad;17.4;78.48;177.59918;0.0299075082858768
Hyderabad;17.4;78.48;180.26676;0.0278078902672666
Hyderabad;17.4;78.48;187.8249;0.1864790878703088
Hyderabad;17.4;78.48;195.82763;0.12327928244886263
Hyderabad;17.4;78.48;200.71819;0.02707588831621367
Hyderabad;17.4;78.48;208.27633;0.029636985825705064
Hyderabad;17.4;78.48;216.27907;0.0265348433958702
Hyderabad;17.4;78.48;218.50205;0.12453358434480812
Hyderabad;17.4;78.48;218.50205;0.16370249855465463
Hyderabad;17.4;78.48;221.16963;0.1619608831343362
Hyderabad;17.4;78.48;226.50479;0.027537367807094863
Hyderabad;17.4;78.48;238.95349;0.03293008528624939
Hyderabad;17.4;78.48;241.62107;0.03539615893998298
Hyderabad;17.4;78.48;246.95622;0.1208746785629169
Hyderabad;17.4;78.48;251.84679;0.0259783400492312
Hyderabad;17.4;78.48;251.84679;0.027537367807094863
Hyderabad;17.4;78.48;251.84679;0.03009846531658626
Hyderabad;17.4;78.48;257.18194;0.16560074247586073
Hyderabad;17.4;78.48;259.40492;0.03768673398930264
Hyderabad;17.4;78.48;259.40492;0.040343310014148766
Hyderabad;17.4;78.48;262.0725;0.03421859058394131
Hyderabad;17.4;78.48;262.0725;0.10466645079696814
Hyderabad;17.4;78.48;269.63064;0.023957832800486346
Hyderabad;17.4;78.48;269.63064;0.025516860558350007
Hyderabad;17.4;78.48;290.08208;0.023782788855669347
Hyderabad;17.4;78.48;290.08208;0.09379215760108904
Hyderabad;17.4;78.48;298.08482;0.07758550559129097
Hyderabad;17.4;78.48;302.97538;0.026439819540112396
Hyderabad;17.4;78.48;305.64295;0.13364852829477059
Hyderabad;17.4;78.48;308.31053;0.03385304426801178
Hyderabad;17.4;78.48;310.53352;0.025341816613533002
Hyderabad;17.4;78.48;310.53352;0.030639510236929728
Hyderabad;17.4;78.48;328.76197;0.02322628550903035
Hyderabad;17.4;78.48;341.21067;0.02204871715298868
Hyderabad;17.4;78.48;343.87825;0.11371930486092557
Hyderabad;17.4;78.48;346.54583;0.06974296722933035
Hyderabad;17.4;78.48;366.99726;0.02158769232170441
Hyderabad;17.4;78.48;374.5554;0.06075012687736948
Hyderabad;17.4;78.48;379.89056;0.020299187024012486
Hyderabad;17.4;78.48;379.89056;0.09457789940915748
Hyderabad;17.4;78.48;418.12585;0.051758862281559286
Hyderabad;17.4;78.48;425.68399;0.019201184097433092
Hyderabad;17.4;78.48;459.02873;0.07907869103773316
Hyderabad;17.4;78.48;469.25445;0.04809838074351739
Hyderabad;17.4;78.48;471.92202;0.019567185072959556
Hyderabad;17.4;78.48;484.81532;0.0613788535814929
Hyderabad;17.4;78.48;487.0383;0.08124441137318218
Hyderabad;17.4;78.48;502.59918;0.0986029411291312
Hyderabad;17.4;78.48;502.59918;0.12453358434480812
Hyderabad;17.4;78.48;512.8249;0.023687310340314613
Hyderabad;17.4;78.48;512.8249;0.1394859344586607
Hyderabad;17.4;78.48;515.49248;0.027441889291740136
Hyderabad;17.4;78.48;520.38304;0.15757561506852769
Hyderabad;17.4;78.48;538.16689;0.11250898915892876
Hyderabad;17.4;78.48;538.16689;0.1389627834166332
Hyderabad;17.4;78.48;540.83447;0.018835637781503555
Hyderabad;17.4;78.48;540.83447;0.020951168886006212
Hyderabad;17.4;78.48;543.50205;0.06921981618730284
Hyderabad;17.4;78.48;543.50205;0.0926418556110888
Hyderabad;17.4;78.48;551.06019;0.05113171133358655
Hyderabad;17.4;78.48;566.62107;0.038478389443583776
Hyderabad;17.4;78.48;579.51436;0.06088640754656813
Hyderabad;17.4;78.48;589.74008;0.017467112394752432
Hyderabad;17.4;78.48;602.18878;0.03251887968169206
Hyderabad;17.4;78.48;625.3078;0.01619452018295296
Hyderabad;17.4;78.48;640.86867;0.031891728733719316
Hyderabad;17.4;78.48;666.21067;0.015908539296485696
Hyderabad;17.4;78.48;668.87825;0.05187208665965829
Hyderabad;17.4;78.48;673.76881;0.01756259091010716
Hyderabad;17.4;78.48;679.10397;0.024676341319731433
Hyderabad;17.4;78.48;691.99726;0.024610269322077005
Hyderabad;17.4;78.48;709.78112;0.01683104361865116
Hyderabad;17.4;78.48;717.33926;0.013171943182580371
Hyderabad;17.4;78.48;717.33926;0.031891728733719316
Hyderabad;17.4;78.48;735.12312;0.039107116147707205
Hyderabad;17.4;78.48;763.57729;0.0132674216979351
Hyderabad;17.4;78.48;766.24487;0.015733495351668694
Hyderabad;17.4;78.48;771.13543;0.030637426837773835
Hyderabad;17.4;78.48;781.36115;0.0354466346096653
Hyderabad;17.4;78.48;784.02873;0.02048968939512502
Hyderabad;17.4;78.48;794.25445;0.015462972891496958
Hyderabad;17.4;78.48;794.25445;0.024785313266894003
Hyderabad;17.4;78.48;809.37073;0.05050298462946312
Hyderabad;17.4;78.48;814.70588;0.011517436909361979
Hyderabad;17.4;78.48;814.70588;0.07643520360129072
Hyderabad;17.4;78.48;819.59644;0.08898294982919758
Hyderabad;17.4;78.48;827.59918;0.05724888594386281
Hyderabad;17.4;78.48;829.82216;0.10707263043906456
Hyderabad;17.4;78.48;840.04788;0.11365929114892903
Hyderabad;17.4;78.48;858.27633;0.01024484469756251
Hyderabad;17.4;78.48;860.49932;0.09567518620115795
Hyderabad;17.4;78.48;863.16689;0.06441060841541138
Hyderabad;17.4;78.48;870.72503;0.055940919105478014
Hyderabad;17.4;78.48;873.39261;0.07643520360129072
Hyderabad;17.4;78.48;878.72777;0.03732808745358352
Hyderabad;17.4;78.48;888.95349;0.009783819866278243
Hyderabad;17.4;78.48;891.17647;0.011151890593432443
Hyderabad;17.4;78.48;893.84405;0.029487124847773584
Hyderabad;17.4;78.48;914.29549;0.06452626688809267
Hyderabad;17.4;78.48;924.5212;0.029487124847773584
Hyderabad;17.4;78.48;929.85636;0.011072325163970168
Hyderabad;17.4;78.48;955.19836;0.01986713354783997
Hyderabad;17.4;78.48;962.7565;0.009783819866278243
Hyderabad;17.4;78.48;975.64979;0.059147129865068926
Hyderabad;17.4;78.48;980.98495;0.01620665200979807
Hyderabad;17.4;78.48;983.65253;0.010419888642379515
Hyderabad;17.4;78.48;1008.99453;0.05629976398325975
Hyderabad;17.4;78.48;1019.22025;0.01620665200979807
Hyderabad;17.4;78.48;1026.77839;0.010515367157734245
Hyderabad;17.4;78.48;1045.00684;0.009242774945934774
Hyderabad;17.4;78.48;1047.22982;0.008469689309933363
Hyderabad;17.4;78.48;1062.7907;0.04269646179422232
Hyderabad;17.4;78.48;1090.80027;0.0024046038859457325
Hyderabad;17.4;78.48;1093.46785;0.01034032321291724
Hyderabad;17.4;78.48;1116.58687;0.04269646179422232
Hyderabad;17.4;78.48;1126.81259;0.007842538361960623
Hyderabad;17.4;78.48;1141.92886;0.061835529507171194
Hyderabad;17.4;78.48;1149.487;0.08461445656164458
Hyderabad;17.4;78.48;1152.15458;0.01024484469756251
Hyderabad;17.4;78.48;1154.82216;0.016833802957770812
Hyderabad;17.4;78.48;1165.04788;0.030114275795746326
Hyderabad;17.4;78.48;1180.60876;0.1500991963656172
Hyderabad;17.4;78.48;1180.60876;0.1700284197994622
Hyderabad;17.4;78.48;1185.49932;0.12463186966904152
Hyderabad;17.4;78.48;1190.83447;0.036073785557638044
Hyderabad;17.4;78.48;1190.83447;0.19011660947301412
Hyderabad;17.4;78.48;1205.76835;0.0
Hyderabad;17.4;78.48;1205.76835;0.0
Hyderabad;17.4;78.48;1205.95075;0.17556418532337364
Hyderabad;17.4;78.48;1208.61833;0.010881368133260709
Hyderabad;17.4;78.48;1218.84405;0.13001100669206525
Hyderabad;17.4;78.48;1223.73461;0.03251887968169206
Hyderabad;17.4;78.48;1223.73461;0.15278759600771943
Hyderabad;17.4;78.48;1236.62791;0.08556357852224765
Hyderabad;17.4;78.48;1244.18605;0.059147129865068926
Hyderabad;17.4;78.48;1246.85363;0.010419888642379515
Hyderabad;17.4;78.48;1249.5212;0.01442919907182508
Hyderabad;17.4;78.48;1254.78796;0.00023362
Hyderabad;17.4;78.48;1254.78796;0.00027351544184866464
Hyderabad;17.4;78.48;1267.30506;0.08271621264043846
Hyderabad;17.4;78.48;1269.97264;0.07006203241200411
Hyderabad;17.4;78.48;1271.31783;0.0006146700000000001
Hyderabad;17.4;78.48;1271.31783;0.0007176858175003423
Hyderabad;17.4;78.48;1274.8632;0.010881368133260709
Hyderabad;17.4;78.48;1274.8632;0.11182106093971945
Hyderabad;17.4;78.48;1282.86594;0.004809207771891465
Hyderabad;17.4;78.48;1291.26767;0.00095085
Hyderabad;17.4;78.48;1291.26767;0.001110425939129194
Hyderabad;17.4;78.48;1297.98222;0.13823517185807896
Hyderabad;17.4;78.48;1305.54036;0.16370249855465463
Hyderabad;17.4;78.48;1323.76881;0.011342847624141903
Hyderabad;17.4;78.48;1323.76881;0.14741079672351493
Hyderabad;17.4;78.48;1328.65937;0.10375352427459346
Hyderabad;17.4;78.48;1333.99453;0.0030317548339184727
Hyderabad;17.4;78.48;1340.28728;0.0008853299999999999
Hyderabad;17.4;78.48;1340.28728;0.0010356182969141748
Hyderabad;17.4;78.48;1344.22025;0.06721466653019492
Hyderabad;17.4;78.48;1356.66895;0.009619991299933616
Hyderabad;17.4;78.48;1356.81715;0.00072507
Hyderabad;17.4;78.48;1356.81715;0.0008485991913766263
Hyderabad;17.4;78.48;1372.77702;0.00055769
Hyderabad;17.4;78.48;1372.77702;0.0006522291305622003
Hyderabad;17.4;78.48;1377.56498;0.01180387245542617
Hyderabad;17.4;78.48;1379.78796;0.039058940191517004
Hyderabad;17.4;78.48;1385.88691;0.00038533
Hyderabad;17.4;78.48;1385.88691;0.0004511835921093357
Hyderabad;17.4;78.48;1402.90698;0.02355739408127345
Hyderabad;17.4;78.48;1405.83675;0.00020513
Hyderabad;17.4;78.48;1405.83675;0.00024078709837959368
Hyderabad;17.4;78.48;1412.1067;5.769e-05
Hyderabad;17.4;78.48;1412.1067;6.743207624038232e-05
Hyderabad;17.4;78.48;1418.46785;0.009974322237390774
Hyderabad;17.4;78.48;1420.69083;0.007215387413987882
Hyderabad;17.4;78.48;1438.91929;0.008049748163597579
Hyderabad;17.4;78.48;1441.14227;0.0
Hyderabad;17.4;78.48;1466.92886;0.006065085423987631
Hyderabad;17.4;78.48;1482.04514;0.01991987247856813
Hyderabad;17.4;78.48;1491.33607;3.276e-05
Hyderabad;17.4;78.48;1491.33607;3.8292161858813054e-05
Hyderabad;17.4;78.48;1492.27086;0.0061247194302074546
Hyderabad;17.4;78.48;1500.2736;0.007842538361960623
Hyderabad;17.4;78.48;1535.84131;0.01912971675767199
Hyderabad;17.4;78.48;1536.9357;0.00016453000000000003
Hyderabad;17.4;78.48;1536.9357;0.00019231408396308032
Hyderabad;17.4;78.48;1536.9357;0.00040171
Hyderabad;17.4;78.48;1536.9357;0.0004698855026630906
Hyderabad;17.4;78.48;1541.17647;0.00429516921217206
Hyderabad;17.4;78.48;1561.62791;0.007842538361960623
Hyderabad;17.4;78.48;1563.15549;0.00044657999999999997
Hyderabad;17.4;78.48;1563.15549;0.0005213157566859165
Hyderabad;17.4;78.48;1589.63748;0.002465618994136666
Hyderabad;17.4;78.48;1605.19836;0.009783819866278243
Hyderabad;17.4;78.48;1605.19836;0.01966266358831429
Hyderabad;17.4;78.48;1607.42134;0.0065866607098644565
Hyderabad;17.4;78.48;1610.08892;0.025516860558350007
Hyderabad;17.4;78.48;1619.01505;0.00025
Hyderabad;17.4;78.48;1619.01505;0.0002922173524024195
Hyderabad;17.4;78.48;1619.01505;0.00036895
Hyderabad;17.4;78.48;1619.01505;0.00043014394273636154
Hyderabad;17.4;78.48;1625.64979;0.02276723836037731
Hyderabad;17.4;78.48;1627.87278;0.006395241890379189
Hyderabad;17.4;78.48;1638.39489;0.0001396
Hyderabad;17.4;78.48;1638.39489;0.00016317416958151106
Hyderabad;17.4;78.48;1656.32695;0.003659100436070788
Hyderabad;17.4;78.48;1663.88509;0.004809207771891465
Hyderabad;17.4;78.48;1684.56452;3.704e-05
Hyderabad;17.4;78.48;1684.56452;4.3294922931942476e-05
Hyderabad;17.4;78.48;1722.57182;0.004809207771891465
Hyderabad;17.4;78.48;1722.57182;0.02181811639977425
Hyderabad;17.4;78.48;1733.58413;0.00011538
Hyderabad;17.4;78.48;1733.58413;0.00013486415248076464
Hyderabad;17.4;78.48;1743.84405;0.00033618
Hyderabad;17.4;78.48;1743.84405;0.00039274012162885183
Hyderabad;17.4;78.48;1763.27751;0.02073340558765647
Hyderabad;17.4;78.48;1766.64387;0.00063106
Hyderabad;17.4;78.48;1766.64387;0.0007387254668733165
Hyderabad;17.4;78.48;1783.17373;0.00083191
Hyderabad;17.4;78.48;1783.17373;0.000972499348795252
Hyderabad;17.4;78.48;1786.59371;0.0021955511935618584
Hyderabad;17.4;78.48;1786.59371;0.003658905781891213
Hyderabad;17.4;78.48;1810.27911;0.015272447705960052
Hyderabad;17.4;78.48;1819.08345;0.001
Hyderabad;17.4;78.48;1819.08345;0.001168869409609678
Hyderabad;17.4;78.48;1843.37207;0.015272447705960052
Hyderabad;17.4;78.48;1854.99316;0.00067593
Hyderabad;17.4;78.48;1854.99316;0.0007901557208961423
Hyderabad;17.4;78.48;1854.99316;0.0008767800000000001
Hyderabad;17.4;78.48;1854.99316;0.001023929602818078
Hyderabad;17.4;78.48;1865.73187;0.0010975482669824657
Hyderabad;17.4;78.48;1871.06703;0.0012543018959454803
Hyderabad;17.4;78.48;1895.64935;0.012247413673890206
Hyderabad;17.4;78.48;1907.43274;0.00032407000000000003
Hyderabad;17.4;78.48;1907.43274;0.00037871368871353567
Hyderabad;17.4;78.48;1932.42134;0.0001750439448170047
Hyderabad;17.4;78.48;1942.65095;0.005460957881696415
Hyderabad;17.4;78.48;1945.31464;0.0012543018959454803
Hyderabad;17.4;78.48;1963.29229;1.638e-05
Hyderabad;17.4;78.48;1963.29229;1.9146080929406527e-05
Hyderabad;17.4;78.48;1989.65254;0.0
Hyderabad;17.4;78.48;1991.10807;0.0030317548339184727
Hyderabad;17.4;78.48;1996.44323;0.0
Dallas;32.7936;-96.7662;50.0;0.00589801500625542
Dallas;32.7936;-96.7662;52.22298;0.016972921178660897
Dallas;32.7936;-96.7662;57.55814;0.00028735898916208843
Dallas;32.7936;-96.7662;57.55814;0.0031613254980688995
Dallas;32.7936;-96.7662;60.22572;0.018845711177257876
Dallas;32.7936;-96.7662;62.4487;0.057885571070428465
Dallas;32.7936;-96.7662;72.67442;0.016494787093861218
Dallas;32.7936;-96.7662;72.67442;0.10328512916273562
Dallas;32.7936;-96.7662;78.00958;0.011145988577001319
Dallas;32.7936;-96.7662;78.00958;0.15394877995402226
Dallas;32.7936;-96.7662;82.90014;0.009346699493486408
Dallas;32.7936;-96.7662;85.56772;0.014657379842339106
Dallas;32.7936;-96.7662;93.12585;0.0132203965878857
Dallas;32.7936;-96.7662;93.12585;0.01576524315695384
Dallas;32.7936;-96.7662;93.12585;0.20549086000726918
Dallas;32.7936;-96.7662;101.12859;0.24716276624992953
